"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Oman","OMN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5900001525879","10.3400001525879","10.0799999237061","9.19999980926514","8.38000011444092","7.63000011444092","7.3899998664856","7.11999988555908","6.8600001335144","6.59000015258789","7.1100001335144","7.63000011444092","8.14999961853027","8.63000011444092","9.0600004196167","9.44999980926514","9.75","9.97000026702881","7.8899998664856","5.98999977111816","5.84999990463257","5.73999977111816","5.51999998092651","5.28999996185303","5.1399998664856","5.01000022888184","4.8600001335144","4.65999984741211","4.48999977111816","","",
"Other small states","OSS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2085259594926","29.7953830604224","29.381167006835","28.965671865373","28.3296538231333","27.8224913867024","27.6502744362625","27.6018546139421","27.1924890461789","26.3927177108153","26.1069095003149","26.0701072175792","25.9508594793088","25.4298614656003","24.763921385671","23.8214490653638","22.660738184547","21.5096464706802","21.0457535070472","20.6484341159241","20.3317577906116","19.8395395378018","19.6972908406445","19.0879000424125","18.4302018086243","17.7747842293891","17.603035369839","17.4199522879246","17.2808407743572","","",
"Pakistan","PAK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2900009155273","41.0099983215332","40.7700004577637","40.5400009155273","40.7700004577637","40.2099990844727","39.9000015258789","39.6599998474121","39.3499984741211","38.9700012207031","38.7099990844727","38.4500007629395","37.810001373291","37.8600006103516","37.9599990844727","37.689998626709","37.0699996948242","37.5900001525879","36.0200004577637","35.4599990844727","35.310001373291","34.4099998474121","33.4900016784668","33.7900009155273","32.5699996948242","34.0999984741211","32.1100006103516","30.1499996185303","29.7399997711182","","",
"Panama","PAN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.7099990844727","35.5400009155273","32.7599983215332","28.5699996948242","29.6399993896484","29.1599998474121","27.2000007629395","26.1000003814697","25.6399993896484","25.1599998474121","26.25","25.3199996948242","25.2000007629395","23.3199996948242","22.2099990844727","22.3899993896484","21.2700004577637","24.0300006866455","23.8799991607666","23.1100006103516","22.1399993896484","21.7099990844727","20.8500003814697","20.3500003814697","19.0100002288818","19.5400009155273","18.2199993133545","18.3299999237061","18.5","","",
"Peru","PER","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1599998474121","39.2200012207031","39","38.310001373291","37.8600006103516","37.75","37.2900009155273","37.3699989318848","37.439998626709","37.1500015258789","37.0900001525879","36.6100006103516","38.439998626709","36.060001373291","36.5999984741211","34.9099998474121","31.2600002288818","30.8199996948242","29.9599990844727","28.6800003051758","29.6499996185303","28.5300006866455","28.3099994659424","29.0400009155273","29.2600002288818","29.2199993133545","29.0599994659424","29.1700000762939","28.25","","",
"Philippines","PHL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7700004577637","53.2200012207031","53.6599998474121","53.0800018310547","51.5499992370605","50.2900009155273","46.9099998474121","45.4900016784668","46.4500007629395","45.3199996948242","44.9900016784668","44.6800003051758","44.0299987792969","43.439998626709","42.9300003051758","42.3199996948242","41.5999984741211","41.2900009155273","41.0699996948242","40.1199989318848","39.9500007629395","39.3600006103516","38.0900001525879","37.0999984741211","35.9199981689453","33.1300010681152","31.6800003051758","30.5499992370605","28.7000007629395","","",
"Palau","PLW","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.129997253418","68.7699966430664","68.3399963378906","68.1399993896484","68.4800033569336","67.7600021362305","68.0899963378906","68.3600006103516","68.6699981689453","69.3300018310547","68.9599990844727","68.8499984741211","68.5500030517578","67.9499969482422","67.3199996948242","66.4700012207031","65.2600021362305","65.1399993896484","63.7099990844727","61.3400001525879","60.7099990844727","59.2799987792969","58.3899993896484","57.2799987792969","55.5","54.8199996948242","54.060001373291","53.4799995422363","52.3300018310547","","",
"Poland","POL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9300003051758","24.5200004577637","24.0699996948242","23.3999996185303","22.6900005340576","21.8999996185303","21.1000003814697","20.3700008392334","19.6299991607666","18.9099998474121","19","20.1499996185303","19.2199993133545","18.4500007629395","17.9699993133545","16.4099998474121","15.210000038147","14.0900001525879","13.3800001144409","13.3500003814697","13.4399995803833","13.2700004577637","12.8500003814697","12.4899997711182","12.4899997711182","11.5500001907349","11.3100004196167","10.5900001525879","10.0100002288818","","",
"Pre-demographic dividend","PRE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.6308240530948","60.6132399154718","60.6299434068048","60.6197673460877","60.5541326953711","60.279484486749","60.1462162786981","59.9920530411718","59.8483788371161","59.7355375213677","59.6274915773721","59.1454941109306","58.7433598453274","58.2958905546361","58.0820810819737","57.5365510811968","57.0985570974241","56.7209904964127","56.2016683178353","55.5523170539973","54.8930907115645","54.1167707315291","53.6404115325121","52.9168792979847","52.3762681496503","52.1609629635999","51.7803394413386","51.3269617871061","50.9786518400372","","",
"Puerto Rico","PRI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.55000019073486","5.40999984741211","5.28999996185303","5.6399998664856","4.61999988555908","4.28000020980835","4.36999988555908","3.90000009536743","3.5699999332428","3.04999995231628","3.29999995231628","3.23000001907349","3.28999996185303","3.49000000953674","3.30999994277954","2.25","1.74000000953674","2.21000003814697","2.25999999046326","2.13000011444092","2.02999997138977","2.01999998092651","1.97000002861023","1.9099999666214","1.8400000333786","1.79999995231628","1.75999999046326","1.71000003814697","1.71000003814697","","",
"Korea, Dem. People's Rep.","PRK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4000015258789","43","43.4900016784668","43.9500007629395","44.3899993896484","44.8899993896484","45.5900001525879","45.8300018310547","45.4000015258789","45.2999992370605","44.9199981689453","44.7599983215332","44.3199996948242","44.0299987792969","43.4700012207031","43.4099998474121","43.2900009155273","42.9500007629395","42.8499984741211","42.7400016784668","42.6800003051758","42.439998626709","42.1100006103516","41.7900009155273","41.6399993896484","41.1699981689453","41.310001373291","41.3899993896484","40.8199996948242","","",
"Portugal","PRT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6099996566772","10.4300003051758","10.4799995422363","10.8000001907349","10.5799999237061","11.1899995803833","11.7399997711182","12.6400003433228","11.460000038147","11.3400001525879","11.9300003051758","11.5600004196167","12.1000003814697","11.7799997329712","11.1700000762939","11.3800001144409","11.3900003433228","10.8999996185303","11.2399997711182","11.460000038147","11.4899997711182","12.5699996948242","12.4200000762939","10.8599996566772","9.5600004196167","8.93000030517578","8.5","8.06999969482422","7.28000020980835","","",
"Paraguay","PRY","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5400009155273","43.3899993896484","43.0999984741211","42.7900009155273","42.2799987792969","42.1100006103516","41.6500015258789","41.5800018310547","41.5099983215332","41.6699981689453","41.9099998474121","41.939998626709","38.2599983215332","38.189998626709","38.1100006103516","35.9599990844727","32.3800010681152","29.7900009155273","32.5499992370605","30.2000007629395","29.3299999237061","28.7600002288818","27.4500007629395","25.8700008392334","23.4400005340576","25.5400009155273","23.5400009155273","23.7299995422363","22.6200008392334","","",
"West Bank and Gaza","PSE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8999996185303","11.6000003814697","11.4099998474121","10.9799995422363","10.8999996185303","11.0299997329712","10.5299997329712","10.039999961853","9.57999992370605","10.2600002288818","9.61999988555908","12.3999996185303","12.4499998092651","12.3999996185303","11.4200000762939","12.6199998855591","11.0699996948242","10.1700000762939","10.0600004196167","9.82999992370605","9.30000019073486","8.90999984741211","8.44999980926514","8.10999965667725","7.75","7.05999994277954","6.53999996185303","6.23000001907349","5.92999982833862","","",
"Pacific island small states","PSS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.049690747464","45.8625657630585","45.8243532282208","45.4565983125989","45.0661895847152","44.7425706960882","44.5818877310703","44.0369159108373","43.9020580901329","43.7454209551716","42.9634230074002","43.4354012447659","43.2139092475982","42.6897986361165","41.8318215298044","41.1622898653912","40.8072119232181","39.6694206190797","39.2015666728813","38.9405344042757","38.1896049082423","37.7623264456462","37.2277284129068","36.4177966465262","35.4150515775842","34.68810287711","34.0876657522487","33.5101902005819","33.112174677764","","",
"Post-demographic dividend","PST","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.19852589536492","7.08417690402389","6.88067596456344","6.74723123209334","6.5178049018598","6.37744981551657","6.23897044976929","6.15438418868776","6.03524374083677","5.84201667116302","5.62601773640782","5.52016218838134","5.40281083284613","5.17903009922634","5.02663476754226","4.88351967840443","4.69760517415227","4.47987813570295","4.57487188148","4.54482190378233","4.48837407346783","4.40856813224752","4.38732690785716","4.14125868525204","4.11408811168653","4.08210729972749","4.02853542219665","3.93211176866096","3.85915541817779","","",
"French Polynesia","PYF","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7600002288818","19.4899997711182","19.2800006866455","19.0300006866455","18.6299991607666","18.2700004577637","17.1399993896484","15.9399995803833","14.9300003051758","14","12.9499998092651","12.0600004196167","11.8900003433228","11.8800001144409","11.8199996948242","11.7700004577637","11.6700000762939","11.460000038147","11.3500003814697","11.1999998092651","11.0900001525879","10.8999996185303","10.710000038147","10.4200000762939","10.1700000762939","9.92000007629395","9.63000011444092","9.35999965667725","9.10999965667725","","",
