"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Norway","NOR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.54999995231628","3.34999990463257","3.32999992370605","3.16000008583069","3.30999994277954","3.10999989509583","2.75","2.5699999332428","2.46000003814697","2.30999994277954","2.16000008583069","1.97000002861023","2.11999988555908","1.74000000953674","1.5900000333786","1.5","1.32000005245209","1.25","1.20000004768372","1.02999997138977","0.889999985694885","0.839999973773956","0.930000007152557","1.01999998092651","0.920000016689301","0.980000019073486","0.939999997615814","1.0900000333786","1.03999996185303","","",
"Nepal","NPL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.3899993896484","90.120002746582","89.8000030517578","89.25","88.7200012207031","88.0199966430664","87.1999969482422","86.379997253418","85.379997253418","84.629997253418","84.0999984741211","83.6500015258789","83.1900024414063","82.7300033569336","82.3499984741211","82.0299987792969","81.6800003051758","81.1500015258789","80.5400009155273","79.8300018310547","79.120002746582","78.4400024414063","77.7600021362305","76.9499969482422","76.2900009155273","75.8899993896484","75.2200012207031","74.620002746582","74.0800018310547","","",
"Nauru","NRU","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.75","7.57999992370605","7.44000005722046","7.30000019073486","6.69000005722046","6.13000011444092","5.59000015258789","5.69999980926514","6.69999980926514","5.84000015258789","6.03999996185303","5.69000005722046","5.23000001907349","5.07999992370605","4.86999988555908","5.05000019073486","4.80000019073486","4.65999984741211","4.28999996185303","4.32000017166138","4.59999990463257","4.42000007629395","4.26999998092651","3.98000001907349","4","4.42000007629395","4.32999992370605","3.82999992370605","3.72000002861023","","",
"OECD members","OED","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.03490093420872","6.83575453326067","6.39667455662258","6.33409264814503","6.14943243947562","5.92902225039315","5.72761514146979","5.6376313934032","5.40948932913266","5.07786866792665","4.92686690732191","4.77271848935171","4.52645977313352","4.24666580379971","4.14585662276893","4.01682513173603","3.87976210044875","3.73398160389175","3.63660353230606","3.71890788877588","3.73468152381742","3.68508802913965","3.56353963480789","3.3787832799046","3.34103976074399","3.20158917860831","3.19750334487239","3.08397288001202","2.94754923657787","","",
"Oman","OMN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.71999979019165","5.44999980926514","5.03999996185303","5.07000017166138","5.07000017166138","5.05999994277954","5.17999982833862","5.28999996185303","5.38000011444092","5.40999984741211","4.67000007629395","4.03999996185303","3.49000000953674","3.00999999046326","2.59999990463257","2.25","1.95000004768372","1.71000003814697","0.910000026226044","0.469999998807907","0.490000009536743","0.479999989271164","0.439999997615814","0.409999996423721","0.379999995231628","0.360000014305115","0.340000003576279","0.319999992847443","0.300000011920929","","",
"Other small states","OSS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2467986665313","34.9969078906242","34.5995295634155","34.0584929016878","33.5064003721273","33.08859524244","32.8205377994672","32.528170509968","32.2485274373145","31.3294766141971","30.7166922258681","30.2461500545448","29.9363842639448","29.3208601885954","29.0319573536329","28.622760056805","28.11585932422","27.6108926898016","27.3988617775043","26.8448250825953","26.5254177323147","26.2054398922586","25.8848255312219","25.3749230143649","24.3808573901254","23.4438699308776","23.0667187944615","22.7560101682409","22.2839653045554","","",
"Pakistan","PAK","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.1500015258789","68.0100021362305","67.7399978637695","67.4899978637695","67.5100021362305","67.0999984741211","66.629997253418","66.2300033569336","65.8399963378906","65.5","65.1999969482422","64.8000030517578","64.4100036621094","65.8600006103516","67.25","69.120002746582","72.7600021362305","75.3499984741211","72.8899993896484","74.0899963378906","74.4700012207031","74.8300018310547","75.1699981689453","73.1999969482422","72.0800018310547","73.2399978637695","69.9899978637695","66.4300003051758","65.1800003051758","","",
"Panama","PAN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59999990463257","3.09999990463257","3.08999991416931","2.52999997138977","3.47000002861023","2.71000003814697","2.32999992370605","1.9099999666214","1.95000004768372","1.77999997138977","3.15000009536743","3.08999991416931","3.80999994277954","3.02999997138977","4.34000015258789","4.51000022888184","3.33999991416931","7.23000001907349","7.8899998664856","7.55000019073486","6.76999998092651","8.27999973297119","8.97999954223633","8.15999984741211","7.84999990463257","8.85999965667725","8.64999961853027","7.98000001907349","8.25","","",
"Peru","PER","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7200012207031","33.7000007629395","33.3899993896484","32.810001373291","32.5699996948242","32.3300018310547","32.0900001525879","31.8799991607666","31.8899993896484","31.4699993133545","31.4899997711182","31.1299991607666","32.9099998474121","31.9899997711182","32.6199989318848","30.8299999237061","27.2399997711182","26.6499996185303","26.8099994659424","26.6100006103516","26.6599998474121","26.1499996185303","26.3600006103516","26.8500003814697","27.0699996948242","27.3799991607666","26.0699996948242","26.1399993896484","26.3400001525879","","",
"Philippines","PHL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0299987792969","32.25","32.6699981689453","32.0099983215332","30.1200008392334","30.6700000762939","27.4400005340576","25.5699996948242","26.5100002288818","23.7900009155273","24.1700000762939","24.6299991607666","24.1299991607666","23.7399997711182","23.3400001525879","22.9599990844727","22.5900001525879","22.3700008392334","22.2000007629395","21.6499996185303","21.3500003814697","20.9400005340576","20.1200008392334","20.2000007629395","18.9599990844727","17.2399997711182","15.3299999237061","14.3599996566772","13.6099996566772","","",
"Palau","PLW","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7699966430664","78.6999969482422","78.5800018310547","78.3600006103516","78.1699981689453","77.75","77.4199981689453","77.0199966430664","77.0999984741211","77.4700012207031","76.7200012207031","76.3300018310547","75.8499984741211","75.0800018310547","74.5100021362305","73.7399978637695","72.6699981689453","72.0299987792969","70.8899993896484","69.7099990844727","68.5400009155273","67.2200012207031","66.1500015258789","65.6100006103516","64.2699966430664","63.3400001525879","62.4000015258789","61.310001373291","60.1399993896484","","",
"Poland","POL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3600006103516","25.8799991607666","25.0400009155273","24.0900001525879","23.1000003814697","22.0900001525879","21.0400009155273","20.1200008392334","19.2199993133545","18.3799991607666","19.4400005340576","19","16.9699993133545","16.5799999237061","16.6399993896484","15.0200004577637","14.1700000762939","13.8299999237061","13.1599998474121","12.6899995803833","12.25","11.7200002670288","10.9399995803833","10.2600002288818","10.3500003814697","9.39000034332275","8.85999965667725","8.40999984741211","8.07999992370605","","",
"Pre-demographic dividend","PRE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.7471064979704","68.6369448448629","68.4382722944265","68.2789906629988","68.0854797242248","67.8024898892145","67.3909661139283","67.0024729848905","66.7209502269056","66.688100878873","66.3167245644335","65.8851936917033","65.4656670463419","65.1384383758709","64.6436907194242","63.8815789501628","63.1977822990247","62.4177126278627","61.5352867734345","60.6860349358542","59.8152239205968","58.8122788125071","58.3007677046767","57.564660809994","56.764792578289","56.3123588060823","55.8482022428012","55.2830724699325","54.6424435548904","","",
"Puerto Rico","PRI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.25","0.479999989271164","0.25","0.230000004172325","0.219999998807907","0.419999986886978","0.200000002980232","0.219999998807907","0.200000002980232","0.200000002980232","0.189999997615814","0.180000007152557","0.189999997615814","0.360000014305115","0.349999994039536","0.319999992847443","0.529999971389771","0.479999989271164","0.439999997615814","0.409999996423721","0.400000005960464","0.389999985694885","0.370000004768372","0.349999994039536","0.340000003576279","0.330000013113022","0.310000002384186","0.310000002384186","","",
"Korea, Dem. People's Rep.","PRK","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9300003051758","54.4599990844727","54.9000015258789","55.1100006103516","55.6399993896484","55.9099998474121","56.5400009155273","56.5200004577637","55.6500015258789","55.5200004577637","54.8499984741211","54.5099983215332","54.2999992370605","53.8400001525879","53.2700004577637","53.2299995422363","53.2000007629395","52.4700012207031","52.2200012207031","51.8600006103516","51.1699981689453","50.5800018310547","50.1199989318848","49.6199989318848","49.2799987792969","48.4799995422363","48.2099990844727","48.0200004577637","47.1500015258789","","",
"Portugal","PRT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.25","13.0200004577637","12.9799995422363","13.0100002288818","12.6300001144409","13.4899997711182","15.2200002670288","15.5500001907349","14.4300003051758","14.3199996948242","14.6899995803833","13.9200000762939","14.0200004577637","12.9200000762939","13.0900001525879","12.5299997329712","12.3699998855591","12.0500001907349","11.6800003051758","10.9200000762939","8.80000019073486","8.90999984741211","7.90000009536743","6.30000019073486","5.3899998664856","4.78999996185303","4.17999982833862","3.9300000667572","3.61999988555908","","",
